Config,m_SS1,m_SS2,m_arrivi,q_prob_U1,p_feedback,queueLenNode1_U1:timeavg,queueLenNode1_U2:timeavg,queueLenSS1:timeavg,queueLenSS2:timeavg,CodaTotale_Nodo1,CodaTotale_Nodo2
Config2,3.0,3.0,5.0,0.6,0.8,2882.446354346875,4363.322460173431,1.566675300164518,0.0,7265.141674752402,1.566675300164518
Config2,3.0,3.0,5.0,0.6,0.9,4720.555276017862,4385.37077815787,3.9020838270219262,0.0,9124.453103148393,3.9020838270219262
Config2,3.0,3.0,5.0,0.8,0.6,1419.6571554272448,2178.63410068642,0.48095993265879283,0.0,3620.1928192009755,0.48095993265879283
Config2,3.0,3.0,5.0,0.8,0.8,5090.56797805349,2175.6711552848424,1.6038707793009197,0.0,7281.496840398331,1.6038707793009197
Config2,3.0,3.0,5.0,0.8,0.9,6965.10635912825,2199.190227311992,3.90272778727242,0.0,9178.05097003974,3.90272778727242
Config2,3.0,3.0,6.0,0.4,0.6,0.5898879071411345,1811.4805203267497,0.09368661232040228,0.11303967270469976,1812.0797370514629,0.2097497924661616
Config2,3.0,3.0,6.0,0.4,0.8,59.18792902939898,5419.2840894604215,1.5457420274309173,0.0003876592372589645,5493.744322370769,1.5548053862271929
Config2,3.0,3.0,6.0,0.4,0.9,1824.2743350426313,5450.706935988648,4.02710028101519,0.0,7304.140956598017,4.02710028101519
Config2,3.0,3.0,6.0,0.6,0.6,2.0058207954071947,1817.837343143567,0.2296969703544451,0.04048515805434345,1819.8792976800048,0.27360199083308906
Config2,3.0,3.0,6.0,0.6,0.8,1835.485554258876,3661.4204328806377,1.5959670051604065,0.0,5511.800019473807,1.5959670051604065
Config2,3.0,3.0,6.0,0.6,0.9,3651.6101852137763,3638.4570151810603,3.781944686601796,0.0,7309.662798637643,3.781944686601796
Config2,3.0,3.0,6.0,0.8,0.6,76.57465849937032,1722.7247282474775,0.467807986494707,-2.7886348945271736e-05,1812.1730996046615,0.4686135513711458
Config2,3.0,3.0,6.0,0.8,0.8,3641.4635218750786,1797.6606745245056,1.5724207898061004,0.0,5467.746212270633,1.5724207898061004
Config2,3.0,3.0,6.0,0.8,0.9,5454.099650554464,1808.242992596384,3.966204676226357,0.0,7278.830962236286,3.966204676226357
Config2,3.0,4.0,4.0,0.4,0.6,1.889159655250985,6405.373192323496,0.225440953026997,0.0924894324308375,6407.354648172485,0.3211258125802418
Config2,3.0,4.0,4.0,0.4,0.8,1788.8579073177705,8210.805959476442,1.6427252351217676,0.0,10021.550448719261,1.6427252351217676
Config2,3.0,4.0,4.0,0.4,0.9,3665.7959584415435,8206.194031341709,3.776477611863707,0.0,11890.658964643984,3.776477611863707
Config2,3.0,4.0,4.0,0.6,0.6,886.1353254479696,5466.821935479159,0.4772661772251074,0.0,6391.698307343598,0.4772661772251074
Config2,3.0,4.0,4.0,0.6,0.8,4583.000665214334,5499.073000164559,1.7007849538538118,0.0,10108.225256817286,1.7007849538538118
Config2,3.0,4.0,4.0,0.6,0.9,6407.282333699995,5472.809921100764,3.823735150262538,0.0,11903.621856118261,3.823735150262538
Config2,3.0,4.0,4.0,0.8,0.6,3614.391787435396,2728.508722001281,0.4713068077347176,0.0,6371.813218912973,0.4713068077347176
Config2,3.0,4.0,4.0,0.8,0.8,7342.92044019829,2746.1156380260372,1.6560933022134818,0.0,10109.686312187736,1.6560933022134818
Config2,3.0,4.0,4.0,0.8,0.9,9164.575933385959,2740.3706528708467,4.003408266226877,0.0,11937.465371012922,4.003408266226877
Config2,3.0,4.0,5.0,0.4,0.6,0.8746903689198688,3657.1017880189484,0.1286792501912747,0.19292538930589703,3658.001366531547,0.3294162735190414
Config2,3.0,4.0,5.0,0.4,0.8,696.470775272634,6557.747355640305,1.5807351097408238,0.0,7291.876312551234,1.5807351097408238
Config2,3.0,4.0,5.0,0.4,0.9,2539.3372679443055,6559.027845449271,3.8160590086986583,0.0,9110.702546894947,3.8160590086986583
Config2,3.0,4.0,5.0,0.6,0.6,5.858418444957598,3618.686356957748,0.3650674374421812,0.026982481134035067,3625.0463151100826,0.39596879190288115
Config2,3.0,4.0,5.0,0.6,0.8,2893.1495439465098,4372.433169906839,1.587689978954426,0.0,7280.125504807858,1.587689978954426
Config2,3.0,4.0,5.0,0.6,0.9,4754.522624272468,4373.1314992912485,3.870046317999507,0.0,9146.52892884959,3.870046317999507
Config2,3.0,4.0,5.0,0.8,0.6,1429.237027058499,2170.214837703071,0.4825206715541087,0.0,3622.516298370792,0.4825206715541087
Config2,3.0,4.0,5.0,0.8,0.8,5091.950933387091,2178.4116450761708,1.641542614468362,0.0,7284.659941497113,1.641542614468362
Config2,3.0,4.0,5.0,0.8,0.9,6967.146182822978,2183.959598389663,3.862317164071285,0.0,9168.587619502492,3.862317164071285
Config2,3.0,4.0,6.0,0.4,0.6,0.5838548835324802,1834.1815149169263,0.08582761112239808,0.294426130376148,1834.7769647394837,0.3857948786677646
Config2,3.0,4.0,6.0,0.4,0.8,49.66942937720847,5414.328000297505,1.4909731098711059,0.0012521583303803686,5481.569631048817,1.5018444127962924
Config2,3.0,4.0,6.0,0.4,0.9,1813.0184864577232,5449.602597931897,4.120986693241619,0.0,7275.229623463033,4.120986693241619
Config2,3.0,4.0,6.0,0.6,0.6,1.977363378511986,1847.6058245598551,0.22798521174341638,0.09615673137352346,1849.6353467458493,0.3329367134246408
Config2,3.0,4.0,6.0,0.6,0.8,1810.6846599891603,3640.37971278507,1.5810632902745927,0.0,5472.090179404653,1.5810632902745927
Config2,3.0,4.0,6.0,0.6,0.9,3647.406775271545,3648.6245449943253,3.753242680202725,0.0,7311.1663374436175,3.753242680202725
Config2,3.0,4.0,6.0,0.8,0.6,63.545732822207626,1735.6150226462166,0.46766974316196847,0.0004591103912051618,1814.0272349923837,0.4701180378164272
Config2,3.0,4.0,6.0,0.8,0.8,3661.910300018341,1792.2142367303195,1.5960049946488386,0.0,5480.701375827792,1.5960049946488386
Config2,3.0,4.0,6.0,0.8,0.9,5464.531196855568,1814.4531756645663,3.9396705996900176,0.0,7295.424859619449,3.9396705996900176
Config2,3.5,2.0,4.0,0.4,0.6,1.9287942508558538,6382.652841657195,0.39805356421787924,0.011124961523345479,6384.68663663278,0.4105235016722375
Config2,3.5,2.0,4.0,0.4,0.8,1794.214447100919,8222.381676710986,6.532172535560202,0.0,10039.244677982788,6.532172535560202
Config2,3.5,2.0,4.0,0.4,0.9,2857.845709369182,8228.244759708123,721.1982122161211,0.0,11127.628996926655,721.1982122161211
Config2,3.5,2.0,4.0,0.6,0.6,888.3867103142853,5450.539406794039,0.9379496274854751,0.0,6361.651754112202,0.9379496274854751
Config2,3.5,2.0,4.0,0.6,0.8,4532.944296622351,5462.857236488947,6.653748031908747,0.0,10025.065622009231,6.653748031908747
Config2,3.5,2.0,4.0,0.6,0.9,5562.780580004162,5459.474569319175,761.9345254964693,0.0,11046.181695801248,761.9345254964693
Config2,3.5,2.0,4.0,0.8,0.6,3671.936521548049,2728.221990145566,0.9507814643894912,0.0,6418.866161111875,0.9507814643894912
Config2,3.5,2.0,4.0,0.8,0.8,7305.486506682538,2731.299548925875,6.4972097865785505,0.0,10060.46921536262,6.4972097865785505
Config2,3.5,2.0,4.0,0.8,0.9,8318.397040463986,2726.6425076292303,765.447369479389,0.0,11067.269553494867,765.447369479389
Config2,3.5,2.0,5.0,0.4,0.6,0.8843965660810376,3615.962644452883,0.21659524821543605,0.020966683686394337,3616.8807578997917,0.23933411760260198
Config2,3.5,2.0,5.0,0.4,0.8,707.2411939419202,6583.257572067486,6.9015050080825215,0.0,7304.071466977269,6.9015050080825215
Config2,3.5,2.0,5.0,0.4,0.9,1788.0534157051447,6535.650832528378,707.8090440284393,0.0,8347.342113294679,707.8090440284393
Config2,3.5,2.0,5.0,0.6,0.6,6.303395200607074,3640.7763591590206,0.6801502157326657,0.0033892829947891508,3648.209437002913,0.6842291027218745
Config2,3.5,2.0,5.0,0.6,0.8,2902.259163565864,4396.543705656206,7.584308711690304,0.0,7314.689931060281,7.584308711690304
Config2,3.5,2.0,5.0,0.6,0.9,3958.171730805279,4382.067490589986,717.426022686145,0.0,8376.610500634893,717.426022686145
Config2,3.5,2.0,5.0,0.8,0.6,1427.6799144087713,2188.2391872032226,0.9291284571688696,0.0,3633.947665815306,0.9291284571688696
Config2,3.5,2.0,5.0,0.8,0.8,5077.871553013887,2169.0365742854456,6.843465188863767,0.0,7257.771249682061,6.843465188863767
Config2,3.5,2.0,5.0,0.8,0.9,6148.1060850796575,2186.852865297195,734.5979052867468,0.0,8347.700571111529,734.5979052867468
Config2,3.5,2.0,6.0,0.4,0.6,0.5702608292447018,1830.7177007027667,0.14283972190179295,0.02980075718406139,1831.3048885652627,0.17412698953058625
Config2,3.5,2.0,6.0,0.4,0.8,32.457135442708726,5388.427640027129,5.34221896425175,0.0004565419443213446,5434.054391673137,5.343779541253895
Config2,3.5,2.0,6.0,0.4,0.9,1030.7850671161561,5437.804310365051,685.5670032504778,0.0,6484.987445130553,685.5670032504778
Config2,3.5,2.0,6.0,0.6,0.6,1.813253549315666,1783.815437529114,0.38243763051013085,0.011384402120140852,1785.67852696831,0.3946966018059364
Config2,3.5,2.0,6.0,0.6,0.8,1828.5474224075954,3657.8944024751922,7.217719766917699,0.0,5494.802775393792,7.217719766917699
Config2,3.5,2.0,6.0,0.6,0.9,2843.674258971534,3637.534088363405,753.646864306182,0.0,6499.591543264836,753.646864306182
Config2,3.5,2.0,6.0,0.8,0.6,62.3605434086537,1741.1013939048462,0.931392225715153,2.9917697571141318e-05,1815.0144636930465,0.9315886115334562
Config2,3.5,2.0,6.0,0.8,0.8,3639.782484446772,1817.5765786859358,6.446227612424085,0.0,5470.805623841613,6.446227612424085
Config2,3.5,2.0,6.0,0.8,0.9,4635.883951684179,1812.8625917863492,764.6963750420831,0.0,6467.265074389691,764.6963750420831
Config2,3.5,3.0,4.0,0.4,0.6,1.9420841208846118,6363.601439718966,0.3986774420195479,0.03839159390683752,6365.613125277613,0.4419825237486217
Config2,3.5,3.0,4.0,0.4,0.8,1821.5919163033054,8217.71661671924,6.852595112474074,0.0,10054.839834106353,6.852595112474074
Config2,3.5,3.0,4.0,0.4,0.9,2850.4920803790233,8212.500160023113,717.4535253936608,0.0,11081.80083703742,717.4535253936608
Config2,3.5,3.0,4.0,0.6,0.6,876.7934566658992,5443.941404307858,0.9637214243478144,0.0,6345.487984531817,0.9637214243478144
Config2,3.5,3.0,4.0,0.6,0.8,4546.854777212453,5468.9846474183305,6.7573733937477,0.0,10037.759814886063,6.7573733937477
Config2,3.5,3.0,4.0,0.6,0.9,5550.750455738931,5458.633777617449,767.9701096563166,0.0,11032.918518297723,767.9701096563166
Config2,3.5,3.0,4.0,0.8,0.6,3670.515635294204,2727.4747986928305,0.9504972913048139,0.0,6416.634742973136,0.9504972913048139
Config2,3.5,3.0,4.0,0.8,0.8,7307.306231505721,2732.820813443441,6.487401119031448,0.0,10063.724653801632,6.487401119031448
Config2,3.5,3.0,4.0,0.8,0.9,8332.336019753828,2727.874139126571,737.0983055337153,0.0,11080.682106862716,737.0983055337153
Config2,3.5,3.0,5.0,0.4,0.6,0.9040031860044913,3647.261294128414,0.23329778556390773,0.07495193829592617,3648.1825857449753,0.312570722792915
Config2,3.5,3.0,5.0,0.4,0.8,707.65118705946,6589.863723685643,6.591194451260484,0.0,7317.166195650144,6.591194451260484
Config2,3.5,3.0,5.0,0.4,0.9,1715.65836447363,6553.4101495396,741.8730560115025,0.0,8293.961589727547,741.8730560115025
Config2,3.5,3.0,5.0,0.6,0.6,6.1204710335567825,3653.3223335317316,0.6604978708206584,0.011414660989345389,3660.210245557397,0.6745115656776525
Config2,3.5,3.0,5.0,0.6,0.8,2920.283604565265,4379.134927180186,7.174526486209564,0.0,7316.282604548507,7.174526486209564
Config2,3.5,3.0,5.0,0.6,0.9,3950.0618394158573,4383.640288453489,760.7079744014787,0.0,8354.772822497998,760.7079744014787
Config2,3.5,3.0,5.0,0.8,0.6,1431.7097258762815,2185.9650943844167,0.9220236835833755,0.0,3632.7257136858716,0.9220236835833755
Config2,3.5,3.0,5.0,0.8,0.8,5082.048660598509,2169.8741605107753,6.9689306645461295,0.0,7263.9296478705455,6.9689306645461295
Config2,3.5,3.0,5.0,0.8,0.9,6109.42637056844,2181.784034798023,758.0323267730353,0.0,8303.281904919924,758.0323267730353
Config2,3.5,3.0,6.0,0.4,0.6,0.5545132809938202,1808.764426876221,0.13835961881885128,0.10906159705577946,1809.3435511139437,0.2534056210297152
Config2,3.5,3.0,6.0,0.4,0.8,53.72461670673293,5397.831644870493,6.419658024154465,1.3449502640564166e-05,5466.760861600567,6.422210267766918
Config2,3.5,3.0,6.0,0.4,0.9,1002.4334806547294,5456.623393455488,753.4860028549214,0.0,6471.877695694694,753.4860028549214
Config2,3.5,3.0,6.0,0.6,0.6,1.851998061923521,1805.2106077548106,0.39985584093108806,0.03719674465334436,1807.1106542373293,0.43978036284323474
Config2,3.5,3.0,6.0,0.6,0.8,1789.8024522359513,3665.0503580822624,6.709370304771437,0.0,5467.247600023034,6.709370304771437
Config2,3.5,3.0,6.0,0.6,0.9,2843.1291403248174,3647.380094767365,732.6664864894998,0.0,6509.837283358984,732.6664864894998
Config2,3.5,3.0,6.0,0.8,0.6,57.32083566847287,1715.7732751028384,0.9307101537620384,0.0004118682920387592,1781.2681367955631,0.9328486041819036
Config2,3.5,3.0,6.0,0.8,0.8,3648.8797059464578,1815.9950939682224,6.989322208548943,0.0,5479.731020139072,6.989322208548943
Config2,3.5,3.0,6.0,0.8,0.9,4664.292686932272,1820.1092382648728,757.1328381844309,0.0,6506.042410573813,757.1328381844309
Config2,3.5,4.0,4.0,0.4,0.6,1.7876340271763242,6360.8361939381575,0.38579363532431554,0.09311222873846525,6362.678146078855,0.49405810049343285
Config2,3.5,4.0,4.0,0.4,0.8,1806.3316476277987,8215.44134781617,7.156865189086368,0.0,10040.780274778088,7.156865189086368
Config2,3.5,4.0,4.0,0.4,0.9,2845.7815928481928,8205.453036546214,732.5042159620439,0.0,11083.764777341696,732.5042159620439
Config2,3.5,4.0,4.0,0.6,0.6,898.2805393728117,5452.944587350118,0.9545812222258363,0.0,6381.051255686502,0.9545812222258363
Config2,3.5,4.0,4.0,0.6,0.8,4533.36478883656,5465.251466364647,6.748605609213545,0.0,10022.46938629572,6.748605609213545
Config2,3.5,4.0,4.0,0.6,0.9,5556.22631748642,5459.101869917047,770.8338801961487,0.0,11041.36758054352,770.8338801961487
Config2,3.5,4.0,4.0,0.8,0.6,3671.5097267560727,2725.773930140521,0.9491928632179958,0.0,6416.561385472657,0.9491928632179958
Config2,3.5,4.0,4.0,0.8,0.8,7304.531669502973,2731.961101009274,6.4226084769492635,0.0,10060.410454665358,6.4226084769492635
Config2,3.5,4.0,4.0,0.8,0.9,8317.282123966605,2717.890336148787,763.8663968208093,0.0,11056.750856152194,763.8663968208093
Config2,3.5,4.0,5.0,0.4,0.6,0.8749463049650213,3646.0512510804247,0.2204968435264418,0.18332283847595846,3646.9652454453653,0.4123718556694574
Config2,3.5,4.0,5.0,0.4,0.8,719.5832231226481,6560.1906329550375,6.640214396826512,0.0,7299.889183058346,6.640214396826512
Config2,3.5,4.0,5.0,0.4,0.9,1753.8470727574818,6568.86074313708,721.5297076895648,0.0,8342.239039802724,721.5297076895648
Config2,3.5,4.0,5.0,0.6,0.6,5.893531560596008,3626.43464995991,0.6625710346428967,0.02746574248208759,3632.7523504794153,0.6951389309962955
Config2,3.5,4.0,5.0,0.6,0.8,2920.184102795355,4387.223584806303,7.225153286785716,0.0,7324.038782788519,7.225153286785716
Config2,3.5,4.0,5.0,0.6,0.9,3931.174648019141,4396.749951138117,736.6477275051429,0.0,8358.362507941538,736.6477275051429
Config2,3.5,4.0,5.0,0.8,0.6,1432.630267121528,2184.823053290374,0.9249676291618797,0.0,3633.5588807517624,0.9249676291618797
Config2,3.5,4.0,5.0,0.8,0.8,5080.15966824147,2166.9713110900075,7.051886902968031,0.0,7259.939719771346,7.051886902968031
Config2,3.5,4.0,5.0,0.8,0.9,6121.624161648802,2185.2420916994947,738.0258108361445,0.0,8322.901608979424,738.0258108361445
Config2,3.5,4.0,6.0,0.4,0.6,0.5566256464153669,1796.7852076883566,0.1433493786482379,0.2885304137307652,1797.3520893617256,0.4385336506610235
Config2,3.5,4.0,6.0,0.4,0.8,35.08853007242176,5384.129561504834,5.477177574305026,0.0025916993884999885,5436.876179654279,5.487175406137405
Config2,3.5,4.0,6.0,0.4,0.9,1031.1448206337811,5463.107284231774,711.9629355736959,0.0,6517.805157388242,711.9629355736959
Config2,3.5,4.0,6.0,0.6,0.6,1.861190750503986,1802.173241971663,0.40420166097358295,0.09333026693683814,1804.0906792857445,0.5042885147166567
Config2,3.5,4.0,6.0,0.6,0.8,1819.729395960197,3657.1715902004635,6.611204177366183,0.0,5484.878046158341,6.611204177366183
Config2,3.5,4.0,6.0,0.6,0.9,2841.143711210649,3649.6535403406588,748.3832088915681,0.0,6513.946596900691,748.3832088915681
Config2,3.5,4.0,6.0,0.8,0.6,71.82559631709603,1745.5136773140207,0.9532303148088133,-7.456313740402602e-05,1822.873358458797,0.9545661052041
Config2,3.5,4.0,6.0,0.8,0.8,3641.6377537680837,1819.3988138301552,6.8925872099999905,0.0,5474.052631755051,6.8925872099999905
Config2,3.5,4.0,6.0,0.8,0.9,4644.277508531564,1813.000838662414,779.8444715426907,0.0,6474.764152449331,779.8444715426907
